global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
807,37,32.0,32,,nnknn,436,288,0,0,0,288,0,0,0,0.9897906666666667,0.9897906666666667,True,"[0.4145488739013672, 0.5854511260986328]","[0.499127596616745, 0.5008723735809326]","[224, 212]",-0.003547712927684188,-0.00022602251556236297,0.0032274206168949604
841,38,34.0,34,,nnknn,436,288,0,0,0,288,0,0,0,0.98936,0.98936,True,"[0.2066074013710022, 0.7933925986289978]","[0.4968782961368561, 0.5031217336654663]","[224, 212]",-0.003547712927684188,-0.00022602251556236297,0.0032274206168949604
863,39,22.0,22,,nnknn,436,288,0,0,0,288,0,0,0,0.9890813333333334,0.9890813333333334,True,"[0.39878541231155396, 0.601214587688446]","[0.4988948702812195, 0.5011051297187805]","[224, 212]",-0.003547712927684188,-0.00022602251556236297,0.0032274206168949604
878,40,15.0,15,22.826034545898438,nnknn,493,379,0,0,0,379,0,0,0,0.9888913333333333,0.9888913333333333,True,"[0.5992486476898193, 0.40075138211250305]","[0.5011025071144104, 0.4988974630832672]","[251, 242]",-0.003909984603524208,-0.0002290138800162822,0.0035393843427300453
894,41,16.0,16,,nnknn,493,379,0,0,0,379,0,0,0,0.9886886666666667,0.9886886666666667,True,"[0.30884379148483276, 0.691156268119812]","[0.49783775210380554, 0.5021622180938721]","[251, 242]",-0.003909984603524208,-0.0002290138800162822,0.0035393843427300453
904,42,10.0,10,,nnknn,493,379,0,0,0,379,0,0,0,0.988562,0.988562,True,"[0.603810727596283, 0.39618930220603943]","[0.5011873841285706, 0.49881261587142944]","[251, 242]",-0.003909984603524208,-0.0002290138800162822,0.0035393843427300453
925,43,21.0,21,,nnknn,493,379,0,0,0,379,0,0,0,0.988296,0.988296,True,"[0.2012583613395691, 0.7987416982650757]","[0.4965035319328308, 0.5034964680671692]","[251, 242]",-0.003909984603524208,-0.0002290138800162822,0.0035393843427300453
939,44,14.0,14,13.427553176879883,nnknn,483,475,0,25,0,450,0,0,0,0.9881186666666667,0.9881186666666667,True,"[0.6997793316841125, 0.30022069811820984]","[0.5023736357688904, 0.4976263642311096]","[241, 242]",-0.0030546742491424084,-7.181115506682545e-05,0.0038908321876078844
951,45,12.0,12,,nnknn,483,475,0,25,0,450,0,0,0,0.9879666666666667,0.9879666666666667,True,"[0.7068695425987244, 0.29313042759895325]","[0.5024893283843994, 0.4975106716156006]","[241, 242]",-0.0030546742491424084,-7.181115506682545e-05,0.0038908321876078844
964,46,13.0,13,,nnknn,483,475,0,25,0,450,0,0,0,0.987802,0.987802,True,"[0.6943404674530029, 0.30565953254699707]","[0.5023705363273621, 0.49762943387031555]","[241, 242]",-0.0030546742491424084,-7.181115506682545e-05,0.0038908321876078844
977,47,13.0,13,,nnknn,483,475,0,25,0,450,0,0,0,0.9876373333333334,0.9876373333333334,True,"[0.3922767639160156, 0.6077232360839844]","[0.49866825342178345, 0.5013317465782166]","[241, 242]",-0.0030546742491424084,-7.181115506682545e-05,0.0038908321876078844
994,48,17.0,17,8.084847450256348,nnknn,498,525,0,25,0,500,0,0,0,0.987422,0.987422,True,"[0.7026467323303223, 0.2973532974720001]","[0.50254887342453, 0.4974510967731476]","[248, 250]",-0.0034313888754695654,-0.00010403843771200627,0.003821454243734479
1014,49,20.0,20,,nnknn,498,525,0,25,0,500,0,0,0,0.9871686666666667,0.9871686666666667,True,"[0.2983197867870331, 0.7016802430152893]","[0.49741217494010925, 0.5025878548622131]","[248, 250]",-0.0034313888754695654,-0.00010403843771200627,0.003821454243734479
1029,50,15.0,15,,nnknn,498,525,0,25,0,500,0,0,0,0.9869786666666667,0.9869786666666667,True,"[0.40793800354003906, 0.5920619964599609]","[0.49880123138427734, 0.5011987686157227]","[248, 250]",-0.0034313888754695654,-0.00010403843771200627,0.003821454243734479
1055,51,26.0,26,,nnknn,498,525,0,25,0,500,0,0,0,0.9866493333333334,0.9866493333333334,True,"[0.5022013187408447, 0.49779871106147766]","[0.5000293850898743, 0.49997061491012573]","[248, 250]",-0.0034313888754695654,-0.00010403843771200627,0.003821454243734479
1072,52,17.0,17,8.339369773864746,nnknn,470,673,0,100,0,573,0,0,0,0.986434,0.986434,True,"[0.44214293360710144, 0.5578570365905762]","[0.49921509623527527, 0.5007848739624023]","[223, 247]",-0.0014570893254131079,0.00023573468206450343,0.00407799007371068
1097,53,25.0,25,,nnknn,470,673,0,100,0,573,0,0,0,0.9861173333333333,0.9861173333333333,True,"[0.7009363174438477, 0.29906365275382996]","[0.5027894973754883, 0.49721047282218933]","[223, 247]",-0.0014570893254131079,0.00023573468206450343,0.00407799007371068
1115,54,18.0,18,,nnknn,470,673,0,100,0,573,0,0,0,0.9858893333333333,0.9858893333333333,True,"[0.6973927021026611, 0.3026072680950165]","[0.502785325050354, 0.4972146451473236]","[223, 247]",-0.0014570893254131079,0.00023573468206450343,0.00407799007371068
1134,55,19.0,19,,nnknn,470,673,0,100,0,573,0,0,0,0.9856486666666666,0.9856486666666666,True,"[0.7036823034286499, 0.2963177263736725]","[0.5029231309890747, 0.4970768988132477]","[223, 247]",-0.0014570893254131079,0.00023573468206450343,0.00407799007371068
1161,56,27.0,27,9.795572280883789,nnknn,477,779,32,150,0,629,32,0,0,0.9853066666666667,0.9853066666666667,True,"[0.30933231115341187, 0.6906676888465881]","[0.4971984624862671, 0.5028015375137329]","[236, 241]",-0.000978683354333043,0.0003678344946820289,0.004004054702818394
1226,57,65.0,65,,nnknn,477,779,32,150,0,629,32,0,0,0.9844833333333334,0.9844833333333334,True,"[0.5324894189834595, 0.4675106108188629]","[0.5005041360855103, 0.49949586391448975]","[236, 241]",-0.000978683354333043,0.0003678344946820289,0.004004054702818394
1270,58,44.0,44,,nnknn,477,779,32,150,0,629,32,0,0,0.983926,0.983926,True,"[0.492810994386673, 0.5071890354156494]","[0.4998844563961029, 0.5001155734062195]","[236, 241]",-0.000978683354333043,0.0003678344946820289,0.004004054702818394
1286,59,16.0,16,,nnknn,477,779,32,150,0,629,32,0,0,0.9837233333333333,0.9837233333333333,True,"[0.4170215427875519, 0.5829784870147705]","[0.49864938855171204, 0.5013506412506104]","[236, 241]",-0.000978683354333043,0.0003678344946820289,0.004004054702818394
1298,60,12.0,12,54.832950592041016,nnknn,500,932,91,225,0,707,91,0,0,0.9835713333333334,0.9835713333333334,True,"[0.31012049317359924, 0.6898795366287231]","[0.49688053131103516, 0.5031194686889648]","[258, 242]",-0.0004992317990399897,0.00048068645992316306,0.0039321789517998695
1308,61,10.0,10,,nnknn,500,932,91,225,0,707,91,0,0,0.9834446666666666,0.9834446666666666,True,"[0.4838145673274994, 0.5161854028701782]","[0.49973204731941223, 0.5002679824829102]","[258, 242]",-0.0004992317990399897,0.00048068645992316306,0.0039321789517998695
1330,62,22.0,22,,nnknn,500,932,91,225,0,707,91,0,0,0.983166,0.983166,True,"[0.4917222857475281, 0.5082777738571167]","[0.49986064434051514, 0.5001393556594849]","[258, 242]",-0.0004992317990399897,0.00048068645992316306,0.0039321789517998695
1342,63,12.0,12,,nnknn,500,932,91,225,0,707,91,0,0,0.983014,0.983014,True,"[0.7012889981269836, 0.29871103167533875]","[0.5034191012382507, 0.49658089876174927]","[258, 242]",-0.0004992317990399897,0.00048068645992316306,0.0039321789517998695
1373,64,31.0,31,22.363357543945312,nnknn,482,1045,103,275,0,770,103,0,0,0.9826213333333333,0.9826213333333333,True,"[0.2040417492389679, 0.7959582805633545]","[0.4948566257953644, 0.5051433444023132]","[249, 233]",-0.000498799083288759,0.0005417598877102137,0.00386239867657423
1389,65,16.0,16,,nnknn,482,1045,103,275,0,770,103,0,0,0.9824186666666667,0.9824186666666667,True,"[0.6982174515724182, 0.3017825782299042]","[0.5034849047660828, 0.49651506543159485]","[249, 233]",-0.000498799083288759,0.0005417598877102137,0.00386239867657423
1405,66,16.0,16,,nnknn,482,1045,103,275,0,770,103,0,0,0.982216,0.982216,True,"[0.4989508092403412, 0.5010492205619812]","[0.4999813437461853, 0.5000186562538147]","[249, 233]",-0.000498799083288759,0.0005417598877102137,0.00386239867657423
1431,67,26.0,26,,nnknn,482,1045,103,275,0,770,103,0,0,0.9818866666666667,0.9818866666666667,True,"[0.51214599609375, 0.4878540635108948]","[0.500220000743866, 0.49977999925613403]","[249, 233]",-0.000498799083288759,0.0005417598877102137,0.00386239867657423
1440,68,9.0,9,13.709877967834473,nnknn,481,1112,128,300,0,812,128,0,0,0.9817726666666666,0.9817726666666666,True,"[0.5982105731964111, 0.40178945660591125]","[0.5017901062965393, 0.4982098937034607]","[252, 229]",-0.0004996394854970276,0.0005705083021894097,0.004360135644674301
1457,69,17.0,17,,nnknn,481,1112,128,300,0,812,128,0,0,0.9815573333333333,0.9815573333333333,True,"[0.6048643589019775, 0.39513567090034485]","[0.5019339919090271, 0.4980660080909729]","[252, 229]",-0.0004996394854970276,0.0005705083021894097,0.004360135644674301
1495,70,38.0,38,,nnknn,481,1112,128,300,0,812,128,0,0,0.981076,0.981076,True,"[0.403719037771225, 0.5962809920310974]","[0.49817797541618347, 0.5018219947814941]","[252, 229]",-0.0004996394854970276,0.0005705083021894097,0.004360135644674301
1519,71,24.0,24,,nnknn,481,1112,128,300,0,812,128,0,0,0.980772,0.980772,True,"[0.5123664736747742, 0.48763349652290344]","[0.500237762928009, 0.4997622072696686]","[252, 229]",-0.0004996394854970276,0.0005705083021894097,0.004360135644674301
1549,72,30.0,30,24.773412704467773,nnknn,493,1244,155,350,0,894,155,0,0,0.980392,0.980392,True,"[0.5014151334762573, 0.49858489632606506]","[0.5000277757644653, 0.49997225403785706]","[248, 245]",-0.0004808838712051511,0.0006183104123920202,0.004859176464378834
1565,73,16.0,16,,nnknn,493,1244,155,350,0,894,155,0,0,0.9801893333333334,0.9801893333333334,True,"[0.49851295351982117, 0.5014870762825012]","[0.49997055530548096, 0.500029444694519]","[248, 245]",-0.0004808838712051511,0.0006183104123920202,0.004859176464378834
1602,74,37.0,37,,nnknn,493,1244,155,350,0,894,155,0,0,0.9797206666666667,0.9797206666666667,True,"[0.5097108483314514, 0.49028918147087097]","[0.5001969337463379, 0.4998030662536621]","[248, 245]",-0.0004808838712051511,0.0006183104123920202,0.004859176464378834
1616,75,14.0,14,,nnknn,493,1244,155,350,0,894,155,0,0,0.9795433333333333,0.9795433333333333,True,"[0.5162394046783447, 0.48376065492630005]","[0.5003321766853333, 0.49966779351234436]","[248, 245]",-0.0004808838712051511,0.0006183104123920202,0.004859176464378834
1643,76,27.0,27,26.7552490234375,nnknn,489,1367,176,400,0,967,176,0,0,0.9792013333333334,0.9792013333333334,True,"[0.698033332824707, 0.30196669697761536]","[0.5041188597679138, 0.49588117003440857]","[245, 244]",-0.0004965504049323499,0.000656266522128135,0.004695040639489889
1661,77,18.0,18,,nnknn,489,1367,176,400,0,967,176,0,0,0.9789733333333334,0.9789733333333334,True,"[0.4895403981208801, 0.5104596018791199]","[0.4997800588607788, 0.5002199411392212]","[245, 244]",-0.0004965504049323499,0.000656266522128135,0.004695040639489889
1699,78,38.0,38,,nnknn,489,1367,176,400,0,967,176,0,0,0.978492,0.978492,True,"[0.6283999681472778, 0.37160006165504456]","[0.5027616024017334, 0.4972383677959442]","[245, 244]",-0.0004965504049323499,0.000656266522128135,0.004695040639489889
1720,79,21.0,21,,nnknn,489,1367,176,400,0,967,176,0,0,0.978226,0.978226,True,"[0.5199971795082092, 0.48000282049179077]","[0.5004354119300842, 0.49956458806991577]","[245, 244]",-0.0004965504049323499,0.000656266522128135,0.004695040639489889
1732,80,12.0,12,23.917261123657227,nnknn,476,1470,212,450,0,1020,212,0,0,0.978074,0.978074,True,"[0.29274994134902954, 0.7072500586509705]","[0.4954558312892914, 0.5045441389083862]","[230, 246]",-0.0004615888465195894,0.0007165676797740161,0.004570808261632919
1742,81,10.0,10,,nnknn,476,1470,212,450,0,1020,212,0,0,0.9779473333333333,0.9779473333333333,True,"[0.6044787168502808, 0.395521342754364]","[0.5023040175437927, 0.4976959824562073]","[230, 246]",-0.0004615888465195894,0.0007165676797740161,0.004570808261632919
1754,82,12.0,12,,nnknn,476,1470,212,450,0,1020,212,0,0,0.9777953333333333,0.9777953333333333,True,"[0.7887200117111206, 0.21128003299236298]","[0.5064108967781067, 0.4935890734195709]","[230, 246]",-0.0004615888465195894,0.0007165676797740161,0.004570808261632919
1770,83,16.0,16,,nnknn,476,1470,212,450,0,1020,212,0,0,0.9775926666666667,0.9775926666666667,True,"[0.49204012751579285, 0.5079598426818848]","[0.49982163310050964, 0.500178337097168]","[230, 246]",-0.0004615888465195894,0.0007165676797740161,0.004570808261632919
1796,84,26.0,26,16.92975616455078,nnknn,490,1512,234,450,0,1062,234,0,0,0.9772633333333334,0.9772633333333334,True,"[0.5083364844322205, 0.49166354537010193]","[0.5001895427703857, 0.49981045722961426]","[238, 252]",-0.0006445871549658477,0.0006822884897701442,0.004543309099972248
1811,85,15.0,15,,nnknn,490,1512,234,450,0,1062,234,0,0,0.9770733333333333,0.9770733333333333,True,"[0.29987674951553345, 0.7001233100891113]","[0.49541184306144714, 0.5045881867408752]","[238, 252]",-0.0006445871549658477,0.0006822884897701442,0.004543309099972248
1821,86,10.0,10,,nnknn,490,1512,234,450,0,1062,234,0,0,0.9769466666666666,0.9769466666666666,True,"[0.7039004564285278, 0.29609954357147217]","[0.5047006011009216, 0.49529939889907837]","[238, 252]",-0.0006445871549658477,0.0006822884897701442,0.004543309099972248
1838,87,17.0,17,,nnknn,490,1512,234,450,0,1062,234,0,0,0.9767313333333333,0.9767313333333333,True,"[0.3000772297382355, 0.6999228000640869]","[0.4953480660915375, 0.5046519041061401]","[238, 252]",-0.0006445871549658477,0.0006822884897701442,0.004543309099972248
1867,88,29.0,29,10.746797561645508,nnknn,491,1576,266,475,0,1101,266,0,0,0.976364,0.976364,True,"[0.20385229587554932, 0.7961477041244507]","[0.4930002689361572, 0.5069997310638428]","[241, 250]",-0.0006858419510535896,0.0007093660533428192,0.005042772740125656
1878,89,11.0,11,,nnknn,491,1576,266,475,0,1101,266,0,0,0.9762246666666666,0.9762246666666666,True,"[0.6324493885040283, 0.36755067110061646]","[0.5031490325927734, 0.49685096740722656]","[241, 250]",-0.0006858419510535896,0.0007093660533428192,0.005042772740125656
1891,90,13.0,13,,nnknn,491,1576,266,475,0,1101,266,0,0,0.97606,0.97606,True,"[0.09635809808969498, 0.9036418795585632]","[0.4903368055820465, 0.5096632242202759]","[241, 250]",-0.0006858419510535896,0.0007093660533428192,0.005042772740125656
1910,91,19.0,19,,nnknn,491,1576,266,475,0,1101,266,0,0,0.9758193333333334,0.9758193333333334,True,"[0.09750214219093323, 0.9024978876113892]","[0.4902673363685608, 0.5097326636314392]","[241, 250]",-0.0006858419510535896,0.0007093660533428192,0.005042772740125656
1923,92,13.0,13,9.20295238494873,nnknn,488,1635,288,500,0,1135,288,0,0,0.9756546666666667,0.9756546666666667,True,"[0.10806450247764587, 0.8919355273246765]","[0.4904581904411316, 0.5095418095588684]","[239, 249]",-0.0004999155644327402,0.0007097709458321333,0.004545857664197683
1942,93,19.0,19,,nnknn,488,1635,288,500,0,1135,288,0,0,0.975414,0.975414,True,"[0.40245920419692993, 0.5975408554077148]","[0.49760186672210693, 0.5023981332778931]","[239, 249]",-0.0004999155644327402,0.0007097709458321333,0.004545857664197683
1977,94,35.0,35,,nnknn,488,1635,288,500,0,1135,288,0,0,0.9749706666666667,0.9749706666666667,True,"[0.4018278121948242, 0.5981721878051758]","[0.4975427985191345, 0.5024572014808655]","[239, 249]",-0.0004999155644327402,0.0007097709458321333,0.004545857664197683
1986,95,9.0,9,,nnknn,488,1635,288,500,0,1135,288,0,0,0.9748566666666667,0.9748566666666667,True,"[0.8297743797302246, 0.1702256202697754]","[0.5082916021347046, 0.491708368062973]","[239, 249]",-0.0004999155644327402,0.0007097709458321333,0.004545857664197683
2004,96,18.0,18,21.636489868164062,nnknn,472,1758,314,568,0,1190,314,0,0,0.9746286666666667,0.9746286666666667,True,"[0.10882818698883057, 0.8911718130111694]","[0.4900754690170288, 0.5099245309829712]","[227, 245]",0.0,0.0007920754142105579,0.004259755834937096
2023,97,19.0,19,,nnknn,472,1758,314,568,0,1190,314,0,0,0.974388,0.974388,True,"[0.6864677667617798, 0.313532292842865]","[0.5047758221626282, 0.4952241778373718]","[227, 245]",0.0,0.0007920754142105579,0.004259755834937096
2039,98,16.0,16,,nnknn,472,1758,314,568,0,1190,314,0,0,0.9741853333333333,0.9741853333333333,True,"[0.6013154983520508, 0.398684561252594]","[0.5026154518127441, 0.49738457798957825]","[227, 245]",0.0,0.0007920754142105579,0.004259755834937096
2084,99,45.0,45,,nnknn,472,1758,314,568,0,1190,314,0,0,0.9736153333333333,0.9736153333333333,True,"[0.3900051712989807, 0.6099948883056641]","[0.49709782004356384, 0.5029021501541138]","[227, 245]",0.0,0.0007920754142105579,0.004259755834937096
2102,100,18.0,18,28.109560012817383,nnknn,499,1839,356,593,0,1246,356,0,0,0.9733873333333334,0.9733873333333334,True,"[0.09546098113059998, 0.9045389890670776]","[0.48923414945602417, 0.5107658505439758]","[239, 260]",-0.0004989382578060031,0.0007636345108039677,0.004681870341300964
2134,101,32.0,32,,nnknn,499,1839,356,593,0,1246,356,0,0,0.972982,0.972982,True,"[0.6079823970794678, 0.392017662525177]","[0.502917468547821, 0.49708253145217896]","[239, 260]",-0.0004989382578060031,0.0007636345108039677,0.004681870341300964
2159,102,25.0,25,,nnknn,499,1839,356,593,0,1246,356,0,0,0.9726653333333334,0.9726653333333334,True,"[0.6964974403381348, 0.30350255966186523]","[0.5053712129592896, 0.49462881684303284]","[239, 260]",-0.0004989382578060031,0.0007636345108039677,0.004681870341300964
2170,103,11.0,11,,nnknn,499,1839,356,593,0,1246,356,0,0,0.972526,0.972526,True,"[0.7011635899543762, 0.29883643984794617]","[0.5055267810821533, 0.49447324872016907]","[239, 260]",-0.0004989382578060031,0.0007636345108039677,0.004681870341300964
