global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
2141,4,162,86.9861068725586,-0.008597022853791714,-0.0034226488787680864,86.99470520019531,,,,False,0.5174373984336853,0.6930472254753113,0.9739129543304443,0.9728933572769165,0.9749326705932617,1.9565857201087056e-06,1.0,6.152017593383789,-1.9132354367457083e-08,17.86643409729004,nnknn_target_value_model,0,0,114,79,28,114,162,68,94,0,0,40.5,0,4,nnknn,500,nnknn,500,"[269, 231]",0.0,0.0010102716041728854,0.0059632956981658936
2223,4,82,21.829771041870117,-0.011116406880319118,-0.006290394347161055,21.84088706970215,21.64544677734375,0.5753728151321411,11.277048110961914,True,0.4826012849807739,0.6930107474327087,0.9723675847053528,0.9718546867370605,0.9728806614875793,2.122113983205054e-06,0.9999999403953552,0.43910256028175354,1.1630174157062356e-08,11.722818374633789,nnknn_target_value_model,0,0,36,36,0,36,82,28,54,0,0,20.5,0,4,nnknn,500,nnknn,500,"[260, 240]",0.0,0.001058606430888176,0.005463442765176296
2327,4,104,53.78022766113281,-0.009088017046451569,-0.004995265044271946,53.78931427001953,,,,False,0.4092751443386078,0.692961573600769,0.9711896777153015,0.9705373048782349,0.9718419909477234,2.3070440420269733e-06,1.0,3.561091661453247,3.667978276666872e-08,14.498181343078613,nnknn_target_value_model,0,0,65,45,20,65,104,43,61,0,0,26.0,0,4,nnknn,500,nnknn,500,"[263, 237]",0.0,0.001104658585973084,0.005373770836740732
2406,4,79,13.71573257446289,-0.01167367771267891,-0.0072264764457941055,13.72740650177002,,,,False,0.4447201192378998,0.6929666996002197,0.9700307250022888,0.9695366621017456,0.9705246686935425,2.479429667801014e-06,1.0,0.21741530299186707,-6.035913546753591e-09,10.794697761535645,nnknn_target_value_model,0,0,34,33,1,34,79,22,57,0,0,19.75,0,4,nnknn,500,nnknn,500,"[258, 242]",0.0,0.001145026064477861,0.005873543210327625
2492,4,86,19.800369262695312,-0.013570442795753479,-0.00900218915194273,19.813940048217773,19.717994689941406,0.6323480606079102,11.883644104003906,True,0.4568253457546234,0.6929616928100586,0.9689857363700867,0.9684473276138306,0.9695240259170532,2.5509302759019192e-06,1.0,0.3938087522983551,-2.772309048992838e-09,12.248677253723145,nnknn_target_value_model,0,0,41,36,5,41,86,42,44,0,0,21.5,0,4,nnknn,500,nnknn,500,"[268, 232]",0.0,0.0011594844982028008,0.005778420716524124
2587,4,95,18.252973556518555,-0.01091667078435421,-0.006231004372239113,18.26388931274414,,,,False,0.4685666859149933,0.6929594874382019,0.9678394198417664,0.967244029045105,0.9684346914291382,2.5722342797962483e-06,1.0,1.300820231437683,-4.517404761372745e-08,12.57833194732666,nnknn_target_value_model,0,0,54,29,25,54,95,46,49,0,0,23.75,0,4,nnknn,500,nnknn,500,"[269, 231]",0.0,0.00119606067892164,0.006278375629335642
2681,4,94,30.470518112182617,-0.011009139008820057,-0.0064987121149897575,30.48152732849121,30.233314514160156,0.5245842933654785,11.481026649475098,True,0.45104268193244934,0.6929306387901306,0.9666423201560974,0.966053307056427,0.9672313332557678,2.788217898341827e-06,0.9999999403953552,1.6054829359054565,3.804551784725163e-09,13.051908493041992,nnknn_target_value_model,0,0,50,47,3,50,94,39,55,0,0,23.5,0,4,nnknn,500,nnknn,500,"[271, 229]",0.0,0.0012566202785819769,0.006527396384626627
2815,4,134,60.0955924987793,-0.010662449523806572,-0.006165771279484034,60.10625457763672,,,,False,0.4496677815914154,0.6929073929786682,0.9651983380317688,0.964356005191803,0.9660406708717346,3.0400772175198654e-06,1.0,3.850776195526123,1.6013187220664804e-08,17.043798446655273,nnknn_target_value_model,0,0,89,41,48,89,134,59,75,0,0,33.5,0,4,nnknn,500,nnknn,500,"[275, 225]",0.0,0.0013112480519339442,0.006423877086490393
2892,4,77,15.387018203735352,-0.014834398403763771,-0.010967191308736801,15.40185260772705,,,,False,0.3867207169532776,0.692821741104126,0.9638620615005493,0.9633806943893433,0.9643433094024658,3.252001988585107e-06,1.0,-0.5532795786857605,-3.096345180253479e-09,10.865978240966797,nnknn_target_value_model,0,0,32,42,0,32,77,38,39,0,0,19.25,0,4,nnknn,490,nnknn,500,"[274, 216]",0.0,0.0013801964232698083,0.0069235265254974365
2940,4,48,12.674664497375488,-0.007992719300091267,-0.004149218555539846,12.682657241821289,12.625555038452148,0.5033845901489258,9.164390563964844,True,0.384350061416626,0.6928111910820007,0.9630703926086426,0.9627726674079895,0.9633679986000061,3.52498341271712e-06,1.0,-2.441995620727539,4.967053968130131e-08,6.750693321228027,nnknn_target_value_model,0,0,11,24,0,11,48,28,20,0,0,12.0,0,4,nnknn,477,nnknn,500,"[271, 206]",0.0,0.0014059517998248339,0.007423355709761381
3002,4,62,6.729691982269287,-0.013143734075129032,-0.009028361178934574,6.742835521697998,,,,False,0.4115372896194458,0.6928138136863708,0.9623736143112183,0.961987316608429,0.9627599716186523,3.572142759367125e-06,1.0,-1.2420644760131836,-3.845460838647341e-08,8.435737609863281,nnknn_target_value_model,0,0,19,0,0,19,62,31,31,0,0,15.5,0,4,nnknn,496,nnknn,500,"[283, 213]",-0.0004999793018214405,0.001348180347122252,0.006923595909029245
3083,4,81,11.068572044372559,-0.011901350691914558,-0.00797770544886589,11.080472946166992,11.138031005859375,0.6612777709960938,10.782149314880371,True,0.3923644721508026,0.6927815079689026,0.961467981338501,0.9609613418579102,0.9619746804237366,3.705497647388256e-06,1.0,-0.17311321198940277,0.0,10.60120964050293,nnknn_target_value_model,0,0,38,25,0,38,81,35,46,0,0,20.25,0,4,nnknn,485,nnknn,500,"[276, 209]",-1.0174394446949009e-05,0.0014239191077649593,0.00742327980697155
3186,4,103,45.17957305908203,-0.011237400583922863,-0.007962151430547237,45.19081115722656,,,,False,0.32752490043640137,0.6926940679550171,0.9603026509284973,0.9596566557884216,0.960948646068573,3.7129063912288984e-06,1.0,3.1935007572174072,-1.1573717539903328e-09,14.536375045776367,nnknn_target_value_model,0,0,60,44,1,60,103,42,61,0,0,25.75,0,4,nnknn,500,nnknn,500,"[274, 226]",0.0,0.0014220045413821936,0.0073060947470366955
3296,4,110,31.95826530456543,-0.014046993106603622,-0.010788245126605034,31.972312927246094,,,,False,0.32587480545043945,0.6926584243774414,0.9589536190032959,0.9582633376121521,0.9596440196037292,3.760350637094234e-06,0.9999999403953552,1.7702027559280396,-1.083720779782027e-09,13.648223876953125,nnknn_target_value_model,0,0,64,40,24,64,110,52,58,0,0,27.5,0,4,nnknn,500,nnknn,500,"[269, 231]",0.0,0.0014902391703799367,0.006806214805692434
3363,4,67,16.135478973388672,-0.0074232337065041065,-0.0032337813172489405,16.142902374267578,15.44255542755127,0.6880612373352051,11.752269744873047,True,0.4189452826976776,0.692753791809082,0.9578326344490051,0.9574146866798401,0.9582506418228149,4.02287378165056e-06,1.0,-1.7038671970367432,-2.8467889379157896e-08,10.119328498840332,nnknn_target_value_model,0,0,16,25,0,16,67,31,36,0,0,16.75,0,4,nnknn,491,nnknn,500,"[265, 226]",-1.1178711645243311e-07,0.0015205732779577374,0.007306090090423822
3419,4,56,11.468673706054688,-0.012713256292045116,-0.008288535289466381,11.4813871383667,,,,False,0.44247210025787354,0.6927780508995056,0.9570537209510803,0.9567053318023682,0.9574019908905029,4.070685918122763e-06,1.0,-1.0109022855758667,8.514949634275126e-09,8.094496726989746,nnknn_target_value_model,0,0,23,25,0,23,56,40,16,0,0,14.0,0,4,nnknn,489,nnknn,500,"[257, 232]",-1.5084445692536974e-07,0.0015084251062944531,0.007191416807472706
3481,4,62,7.088044166564941,-0.013027813285589218,-0.008725740946829319,7.101071834564209,7.099979400634766,0.8070396780967712,10.169187545776367,True,0.4302073121070862,0.6927388310432434,0.9563062787055969,0.9559199810028076,0.9566926956176758,3.991914127254859e-06,1.0,-1.6581844091415405,-4.999099090241543e-08,8.530012130737305,nnknn_target_value_model,0,0,12,19,0,12,62,21,41,0,0,15.5,0,4,nnknn,482,nnknn,500,"[263, 219]",0.0,0.0015220039058476686,0.007691394537687302
3576,4,95,17.48654556274414,-0.013166684657335281,-0.009335433132946491,17.499711990356445,,,,False,0.3831251263618469,0.692659318447113,0.9553120136260986,0.954716682434082,0.9559073448181152,4.069480837642914e-06,1.0,0.995130717754364,1.0038677444867972e-08,12.339249610900879,nnknn_target_value_model,0,0,49,37,0,49,95,45,50,0,0,23.75,0,4,nnknn,494,nnknn,500,"[274, 220]",0.0,0.0015122544718906283,0.007570427842438221
3682,4,106,29.919878005981445,-0.01387798972427845,-0.010723411105573177,29.93375587463379,,,,False,0.315457820892334,0.6925173401832581,0.9540389776229858,0.9533740282058716,0.9547039866447449,4.155809165240498e-06,1.0,2.496459484100342,-3.7112325657062684e-08,13.900943756103516,nnknn_target_value_model,0,0,67,31,30,67,106,29,77,0,0,26.5,0,4,nnknn,500,nnknn,500,"[278, 222]",0.0,0.0015289016300812364,0.0070715430192649364
3782,4,100,17.9512996673584,-0.015264492481946945,-0.011176143772900105,17.966564178466797,17.829143524169922,0.6496777534484863,10.996540069580078,True,0.40883487462997437,0.6926432847976685,0.9527342915534973,0.952107310295105,0.9533613324165344,4.288502168492414e-06,1.0,1.5108799934387207,-1.4305114426349519e-08,12.521817207336426,nnknn_target_value_model,0,0,59,43,16,59,100,41,59,0,0,25.0,0,4,nnknn,500,nnknn,500,"[269, 231]",0.0,0.0015608816174790263,0.006571748293936253
3848,4,66,25.15367317199707,-0.01336393691599369,-0.00911870039999485,25.167037963867188,,,,False,0.4245236814022064,0.6926343441009521,0.9516830444335938,0.9512713551521301,0.9520946741104126,4.396845270093763e-06,1.0,-1.3547863960266113,1.0837208463954084e-08,9.861675262451172,nnknn_target_value_model,0,0,18,25,0,18,66,41,25,0,0,16.5,0,4,nnknn,493,nnknn,500,"[269, 224]",0.0,0.0015764303971081972,0.006630172021687031
3915,4,67,8.743501663208008,-0.018508056178689003,-0.014556312933564186,8.762009620666504,8.340141296386719,0.7147256731987,10.030787467956543,True,0.3951742947101593,0.6925652027130127,0.9508406519889832,0.9504226446151733,0.951258659362793,4.441004421096295e-06,1.0,-0.840510904788971,1.2454701270314672e-08,9.155257225036621,nnknn_target_value_model,0,0,25,22,0,25,67,30,37,0,0,16.75,0,4,nnknn,496,nnknn,500,"[267, 229]",0.0,0.0016039316542446613,0.006571766920387745
4000,4,85,22.04203224182129,-0.013876535929739475,-0.01021664496511221,22.055908203125,,,,False,0.3659891188144684,0.6924952268600464,0.9498779773712158,0.9493460059165955,0.950410008430481,4.589537638821639e-06,1.0,1.1019479036331177,1.6829547533347977e-08,11.815291404724121,nnknn_target_value_model,0,0,45,27,14,45,85,40,45,0,0,21.25,0,4,nnknn,500,nnknn,500,"[263, 237]",0.0,0.0016157154459506273,0.006883898749947548
4080,4,80,8.610018730163574,-0.0178298931568861,-0.013792537152767181,8.627848625183105,,,,False,0.4037356376647949,0.6925210356712341,0.9488329887390137,0.948332667350769,0.9493333101272583,4.6678478611283936e-06,1.0,-0.386218786239624,-7.450580596923828e-09,10.603323936462402,nnknn_target_value_model,0,0,33,27,6,33,80,42,38,0,0,20.0,0,4,nnknn,500,nnknn,500,"[259, 241]",0.0,0.0016692731296643615,0.0071383253671228886
4242,4,162,74.16773986816406,-0.013303554616868496,-0.009602174162864685,74.18104553222656,73.55705261230469,0.29378843307495117,11.743043899536133,True,0.3701381981372833,0.6924247145652771,0.9473003149032593,0.9462806582450867,0.9483199715614319,4.992080903321039e-06,1.0,5.621242046356201,-4.1208149781368775e-08,17.333105087280273,nnknn_target_value_model,0,0,125,45,80,125,162,45,117,0,0,40.5,0,4,nnknn,500,nnknn,500,"[263, 237]",0.0,0.001710981479845941,0.007027268875390291
4382,4,140,77.34310913085938,-0.012666570022702217,-0.009495492093265057,77.35577392578125,,,,False,0.3171078860759735,0.6922610998153687,0.9453877210617065,0.944507360458374,0.9462680220603943,5.17774788022507e-06,1.0,4.9732465744018555,-2.2138868516208277e-08,17.309288024902344,nnknn_target_value_model,0,0,95,29,66,95,140,44,96,0,0,35.0,0,4,nnknn,500,nnknn,500,"[257, 243]",0.0,0.0017454973421990871,0.007422293536365032
4474,4,92,22.15068817138672,-0.016847752034664154,-0.013342637568712234,22.16753578186035,21.701095581054688,0.5673261284828186,11.9829740524292,True,0.3505114018917084,0.6922932863235474,0.9439183473587036,0.9433419704437256,0.9444946646690369,5.297282314131735e-06,1.0,0.673267126083374,-1.8140545066103186e-08,12.702219009399414,nnknn_target_value_model,0,0,48,18,30,48,92,31,61,0,0,23.0,0,4,nnknn,500,nnknn,500,"[258, 242]",0.0,0.0017492929473519325,0.00705753406509757
4558,4,84,18.587890625,-0.017575349658727646,-0.014717171899974346,18.605466842651367,,,,False,0.2858176827430725,0.6921104192733765,0.9428037405014038,0.9422780275344849,0.9433293342590332,5.364624485082459e-06,1.0,0.938951313495636,-1.277242400732348e-08,11.739418029785156,nnknn_target_value_model,0,0,42,18,24,42,84,31,53,0,0,21.0,0,4,nnknn,500,nnknn,500,"[257, 243]",0.0,0.0017572579672560096,0.007557348348200321
4697,4,139,80.68901062011719,-0.015960965305566788,-0.012319951318204403,80.70497131347656,,,,False,0.36410143971443176,0.6922509074211121,0.9413913488388062,0.9405173063278198,0.9422653317451477,5.493350727192592e-06,1.0,4.967451095581055,-2.4013383281840106e-08,18.194835662841797,nnknn_target_value_model,0,0,84,28,56,84,139,31,108,0,0,34.75,0,4,nnknn,500,nnknn,500,"[260, 240]",0.0,0.00179796083830297,0.008056771010160446
4797,4,100,40.384315490722656,-0.018120575696229935,-0.014670487493276596,40.402435302734375,40.10427474975586,0.546328067779541,12.417289733886719,True,0.34500885009765625,0.6921637058258057,0.9398776888847351,0.939250648021698,0.9405046701431274,5.835536740050884e-06,1.0,2.2979631423950195,-2.38418573772492e-09,14.616559982299805,nnknn_target_value_model,0,0,52,40,12,52,100,54,46,0,0,25.0,0,4,nnknn,500,nnknn,500,"[272, 228]",0.0,0.0018299596849828959,0.008135978132486343
4881,4,84,26.87875747680664,-0.018647165969014168,-0.015789775177836418,26.897403717041016,,,,False,0.285739004611969,0.6919675469398499,0.9387123584747314,0.9381866455078125,0.9392380118370056,5.902699285798008e-06,1.0,1.2012946605682373,-1.773947744254656e-08,11.440560340881348,nnknn_target_value_model,0,0,39,13,26,39,84,18,66,0,0,21.0,0,4,nnknn,500,nnknn,500,"[271, 229]",0.0,0.0018317565554752946,0.008013211190700531
4965,4,84,16.771881103515625,-0.01836996339261532,-0.015038218349218369,16.790250778198242,16.804101943969727,0.6501449346542358,11.096232414245605,True,0.33317458629608154,0.6920453906059265,0.9376484155654907,0.937122642993927,0.9381740093231201,5.960134330962319e-06,1.0,0.5074753761291504,1.4191582353717536e-09,11.661596298217773,nnknn_target_value_model,0,0,41,26,15,41,84,46,38,0,0,21.0,0,4,nnknn,500,nnknn,500,"[275, 225]",0.0,0.0018614939181134105,0.008512543514370918
5071,4,106,28.73726463317871,-0.018578357994556427,-0.015563929453492165,28.755842208862305,,,,False,0.3014428913593292,0.6919127702713013,0.9364449977874756,0.9357799887657166,0.9371100068092346,6.2246031120594125e-06,1.0,1.6242051124572754,2.249231911832794e-09,14.21069622039795,nnknn_target_value_model,0,0,50,32,18,50,106,47,59,0,0,26.5,0,4,nnknn,500,nnknn,500,"[276, 224]",0.0,0.0019015494035556912,0.00844194833189249
